VRF
AKR GQY 28 107
AKR BDK 30 188
AKR NDJ 30 128
AKR MVH 30 68
AKR VBX 30 32
AKR LSZ 31 195
AKR CTO 31 133
AKR CIW 32 126
AKR IGY 33 88
AKR GSG 33 98
AKR MTL 34 115
AKR RNN 35 131
AKR PTV 36 98
AKR YKU 36 19
AKR IFO 37 121
AKR BJG 37 164
AKR AHM 38 115
AKR IOX 38 110
AKR NRO 39 199
AKR RNN 39 125
AKR RIT 40 118
AKR NKF 40 194
AKR VBX 40 58
AKR GET 41 62
AKR AVE 41 96
AKR SLZ 43 188
AKR VNC 43 84
AKR JFT 44 94
AKR HZS 44 79
AKR KPX 45 22
AKR LAJ 46 111
AKR NDJ 46 164
AKR RFL 47 105
AKR MTL 48 96
AKR MTD 49 188
AKR MFB 50 30
AKR QMB 51 171
AKR TZD 52 163
AKR MVH 52 148
AKR SIR 55 200
AKR LSZ 56 120
AKR QCJ 56 75
AKR BJG 58 181
AKR WWN 60 170
AKR LQE 61 123
AKR KUR 62 96
AKR GDN 62 117
AKR BJG 63 145
AKR XTT 64 200
AKR OYT 64 88
AKR IQE 64 115
AKR WBA 65 106
AKR KKT 66 46
AKR LST 68 78
AKR JPC 69 71
AKR NDT 69 191
AKR URP 70 132
AKR HNV 72 143
AKR VBX 72 196
AKR NDJ 73 121
AKR BRS 73 52
AKR EOQ 74 135
AKR NEC 74 61
AKR NDL 74 11
AKR MOP 74 82
AKR UVB 75 155
AKR IEJ 76 133
AKR AVE 77 43
AKR JPC 77 73
AKR YEP 77 26
AKR EXH 78 170
AKR XCG 78 99
AKR QSD 78 96
AKR XOS 80 145
AKR IQE 80 36
AKR JOQ 82 95
AKR AHM 82 76
AKR BPF 83 81
AKR MZU 83 29
AKR FWX 84 187
AKR PWM 84 91
AKR ODP 85 33
AKR URP 85 192
AKR MUB 85 80
AKR EZL 85 140
AKR PLH 86 133
AKR MRD 87 142
AKR XDA 87 36
AKR MOP 87 44
AKR RFL 87 46
AKR DPH 87 88
AKR KWO 88 196
AKR JDF 89 11
AKR ICT 91 182
AKR SJV 91 167
AKR VTO 94 100
AKR PIT 94 42
AKR NMS 94 169
AKR GTT 94 26
AKR UBT 95 136
AKR FTN 95 101
AKR QZP 95 24
AKR WWN 96 164
AKR UTL 96 10
AKR QCQ 97 126
AKR GTT 99 32
AKR SNR 99 20
AKR LSF 99 56
AKR TTA 100 68
AKR WCT 100 103
AKR AVE 100 71
AKR JNP 101 86
AKR VBM 104 45
AKR IPQ 104 160
AKR INK 106 110
AKR ATR 106 86
AKR UYA 107 132
AKR URP 107 122
AKR NWO 108 134
AKR QCJ 109 74
AKR SBB 109 197
AKR VNC 110 38
AKR BCQ 110 149
AKR YEP 111 148
AKR QTR 111 137
AKR PRI 111 50
AKR SBB 112 165
AKR TKI 113 36
AKR IVA 113 176
AKR ICT 113 79
AKR OYT 113 185
AKR JPC 114 87
AKR EMX 114 131
AKR ERT 114 27
AKR XCG 116 153
AKR QSD 119 132
AKR TKF 122 56
AKR JPC 123 34
AKR VBI 123 184
AKR HPJ 124 108
AKR LNV 125 122
AKR KBJ 125 39
AKR VBI 126 126
AKR SJV 127 145
AKR QUA 128 174
AKR TRR 128 164
AKR LZI 128 130
AKR MMV 130 91
AKR PRI 134 142
AKR JFT 135 132
AKR HFN 136 195
AKR UOB 138 37
AKR OKK 139 194
AKR MOP 141 44
AKR TKF 141 157
AKR MZU 142 86
AKR VDR 143 24
AKR SBB 143 60
AKR VNC 145 52
AKR MMV 147 192
AKR TTA 149 115
AKR ZGB 150 113
AKR BDX 151 110
AKR BJG 151 77
AKR BRS 152 93
AKR MQV 153 159
AKR THR 153 67
AKR FVA 153 67
AKR IVA 153 199
AKR AHM 153 139
AKR ULZ 153 112
AKR XRL 154 26
AKR DLR 156 179
AKR QIS 158 22
AKR KWE 158 162
AKR NDL 158 192
AKR ZUD 159 84
AKR INK 159 171
AKR EWV 160 156
AKR HPJ 160 196
AKR SET 160 161
AKR RSP 161 177
AKR JNP 161 189
AKR MOP 163 48
AKR RIT 164 66
AKR UXS 164 101
AKR AHJ 165 162
AKR THR 165 57
AKR UVB 169 115
AKR NDJ 170 33
AKR HFU 170 187
AKR BLO 171 69
AKR OKK 172 55
AKR VIW 173 32
AKR TPE 174 147
AKR PPF 175 36
AKR ODP 175 99
AKR GXN 176 81
AKR XXT 177 198
AKR UQP 177 127
AKR NXB 177 155
AKR MSE 177 178
AKR IPQ 178 102
AKR QTM 179 166
AKR QUA 179 141
AKR EVB 180 161
AKR MMV 180 18
AKR OYT 180 140
AKR WUL 181 44
AKR TRR 182 89
AKR KWO 183 134
AKR NWO 184 139
AKR VCF 184 25
AKR BSA 184 192
AKR ROD 186 144
AKR HSV 187 139
AKR YDU 187 18
AKR FTN 187 176
AKR RFL 188 148
AKR XOS 189 98
AKR ETO 191 122
AKR EXH 191 52
AKR ULZ 191 182
AKR NAL 192 77
AKR JPC 192 55
AKR PUI 194 65
AKR LLQ 194 188
AKR KKT 194 194
AKR PTV 194 132
AKR WMP 194 170
AKR BDK 196 116
AKR ZGB 196 185
AKR TEC 198 58
AKR LLQ 198 42
AKR HHZ 198 33
AKR AHJ 199 184
AKR GMY 199 15
AKR OKO 200 51
AKR EBE 201 93
AKR XNF 201 144
AKR AOW 201 153
AKR TKI 202 168
AKR AZR 203 87
AKR VBZ 204 95
AKR BUU 204 153
AKR CMP 204 43
AKR LST 205 192
AKR SJV 206 199
AKR YAU 207 102
AKR SLZ 209 116
AKR ZGU 209 79
AKR XZL 209 35
AKR VTO 209 44
AKR JDW 210 40
AKR MQV 210 49
AKR XML 212 175
AKR XML 212 77
AKR UGN 214 70
AKR EWE 214 117
AKR NXX 214 99
AKR TSX 215 173
AKR OKK 215 54
AKR YIT 215 42
AKR LVY 215 168
AKR PVV 219 132
AKR PLL 219 110
AKR EXH 219 92
AKR XTT 220 131
AKR TWO 222 65
AKR XOS 222 100
AKR LUE 223 198
AKR UXS 223 94
AKR KAC 224 60
AKR IYO 226 96
AKR VFV 226 105
AKR GQY 227 67
AKR YLD 227 71
AKR VPT 227 181
AKR RST 228 56
AKR WWN 229 112
AKR LYT 229 62
AKR BJG 230 29
AKR VTO 235 19
AKR XOS 235 57
AKR SJU 236 118
AKR MZU 236 79
AKR TSX 237 108
AKR LEU 238 178
AKR OXI 239 104
AKR IVA 242 157
AKR PPF 244 148
AKR IBV 244 121
AKR VBI 245 92
AKR YIT 248 169
AKR IAF 248 134
AKR WDV 250 68
AKR IAF 250 54
AKR LST 251 18
AKR IYO 252 100
AKR JPC 253 115
AKR AVE 253 30
AKR BVZ 253 30
AKR VCF 254 173
AKR EWE 254 129
AKR QCJ 256 86
AKR GDN 257 188
AKR WJL 259 69
AKR RNN 261 139
AKR FFS 262 144
AKR GDN 262 138
AKR IAN 264 67
AKR MZU 264 117
AKR BLO 265 185
AKR KTW 265 93
AKR WCT 267 187
AKR TKF 269 49
AKR YLD 269 172
AKR NDJ 270 96
AKR IVA 270 32
AKR TWO 271 130
AKR OKK 271 144
AKR TTA 272 68
AKR MFB 273 157
AKR ZGB 275 174
AKR YLD 275 189
AKR FTN 275 28
AKR KHA 278 149
AKR EWY 278 129
AKR TZD 279 81
AKR NMS 279 183
AKR XTT 279 40
AKR IJF 280 124
AKR UJZ 280 198
AKR UTL 280 71
AKR AHJ 280 19
AKR URP 281 165
AKR AOW 282 62
AKR IOX 284 141
AKR ATR 284 85
AKR MMV 284 165
AKR NAL 286 32
AKR AHJ 286 151
AKR ITV 286 182
AKR ZGB 287 111
AKR GMY 288 44
AKR NDT 289 92
AKR HPJ 290 76
AKR BDK 290 103
AKR EWV 291 40
AKR UBT 292 80
AKR SET 294 34
AKR NWO 295 188
AKR XRL 295 107
AKR AOW 295 101
AKR KOG 295 97
AKR BCQ 297 99
AKR VYF 297 193
AKR TXR 299 182
AOW MUB 0 170
AOW NOM 0 150
AOW QCQ 1 107
AOW EVB 2 176
AOW JPR 2 153
AOW NKF 3 26
AOW BPF 4 88
AOW QTR 6 184
AOW UGN 7 160
AOW JNP 8 66
AOW VBM 8 98
AOW RNN 8 114
AOW RIT 9 78
AOW JGU 9 21
AOW XML 11 152
AOW WCT 12 26
AOW XZX 13 188
AOW MPW 13 163
AOW OKO 13 152
AOW KUR 14 160
AOW MRD 14 171
AOW PVV 14 76
AOW IBV 15 143
AOW NDJ 15 192
AOW PPF 15 12
AOW BBR 16 195
AOW MMV 16 157
AOW MSE 16 131
AOW WKG 17 171
AOW WIO 17 12
AOW ERR 18 50
AOW GDN 19 85
AOW KOY 19 47
AOW IPQ 21 20
AOW DPH 22 109
AOW IZQ 23 103
AOW VBI 26 89
AOW UXS 28 33
AOW VCF 29 20
AOW LQE 29 162
AOW MRV 30 66
AOW OKK 30 19
AOW LNV 30 173
AOW KWE 32 180
AOW PTV 32 187
AOW GXN 33 175
AOW NDJ 33 29
AOW UQP 34 64
AOW SET 34 84
AOW XRL 34 63
AOW HHZ 35 74
AOW LSZ 36 129
AOW JJM 36 114
AOW MUB 37 147
AOW IPQ 37 49
AOW SNR 38 102
AOW MRV 38 46
AOW FWX 38 65
AOW NXB 39 27
AOW BPF 39 180
AOW LLQ 40 49
AOW SIR 41 137
AOW LUE 42 122
AOW HZS 42 67
AOW PIT 44 167
AOW KKT 45 171
AOW CIU 46 117
AOW PLL 47 119
AOW PPF 48 187
AOW OCU 48 177
AOW GET 49 54
AOW IFO 50 157
AOW YZB 50 88
AOW CIU 51 34
AOW JPR 51 127
AOW YLD 51 58
AOW JFT 53 36
AOW XZL 54 85
AOW TIM 55 170
AOW LPX 55 167
AOW KAC 55 171
AOW UBT 56 167
AOW NXX 58 14
AOW SIR 59 25
AOW VDR 59 91
AOW UVB 59 25
AOW KMR 60 99
AOW CSN 61 176
AOW JDW 63 111
AOW AHM 63 178
AOW RFL 63 175
AOW GDN 64 44
AOW TDX 64 190
AOW MUB 65 42
AOW OKO 65 16
AOW WUL 66 170
AOW KKT 66 148
AOW DLR 66 194
AOW BDX 67 151
AOW WUL 67 27
AOW IQE 68 49
AOW NJG 68 29
AOW NJG 69 52
AOW YZB 69 90
AOW VBX 69 145
AOW CCK 70 163
AOW XCG 72 67
AOW CTO 74 85
AOW XOS 76 93
AOW BUU 76 190
AOW BVZ 78 93
AOW TRR 78 50
AOW GTT 79 122
AOW ZGU 79 27
AOW VRF 81 108
AOW SLZ 82 129
AOW ODP 82 79
AOW IOX 83 121
AOW BCQ 84 17
AOW VMS 84 181
AOW XTT 85 56
AOW KGN 86 67
AOW CVZ 86 59
AOW IEJ 87 48
AOW PRI 88 72
AOW IAL 89 111
AOW EVB 90 167
AOW UMA 90 45
AOW YKU 90 69
AOW SLZ 91 174
AOW ERT 91 136
AOW MOP 91 137
AOW NWO 92 36
AOW QWN 92 44
AOW RVE 93 138
AOW TIM 93 49
AOW FVA 93 40
AOW BVZ 94 32
AOW URP 94 146
AOW HSV 95 11
AOW URP 96 30
AOW QOS 96 147
AOW QOS 97 89
AOW EZL 97 97
AOW VMS 97 17
AOW IAN 99 92
AOW LQE 99 190
AOW WKG 99 73
AOW KWE 100 176
AOW IAN 100 104
AOW MTL 102 77
AOW VTO 102 144
AOW PRI 104 130
AOW QTM 104 108
AOW CSN 104 180
AOW NDL 104 115
AOW TCM 105 78
AOW URP 105 192
AOW QTR 105 118
AOW OXI 106 158
AOW TRR 107 77
AOW KWE 108 84
AOW PWM 108 109
AOW EVB 109 19
AOW OOH 110 170
AOW AZR 110 59
AOW BVZ 110 400
AOW EVB 111 134
AOW CCK 113 85
AOW AHM 114 139
AOW TXR 114 126
AOW YLD 115 56
AOW MMV 116 77
AOW KKT 117 34
AOW HFN 120 16
AOW DLY 121 90
AOW YEN 121 130
AOW MVG 121 30
AOW IZQ 123 21
AOW VBZ 123 183
AOW CVZ 123 107
AOW VPT 124 72
AOW NEC 125 141
AOW WUL 125 106
AOW THR 127 168
AOW KTW 129 132
AOW BDK 130 91
AOW ZFO 133 177
AOW VFV 134 40
AOW UXS 134 148
AOW HFU 135 82
AOW BUU 135 67
AOW MVH 135 190
AOW EWV 136 196
AOW UVB 136 124
AOW TTA 136 174
AOW VDR 137 129
AOW ZCF 137 174
AOW DLY 137 178
AOW LQE 140 85
AOW VBI 141 52
AOW OKK 141 199
AOW LLQ 142 143
AOW PEM 143 185
AOW EMX 144 80
AOW JNP 147 42
AOW YIT 148 179
AOW EWV 148 36
AOW TCM 149 118
AOW ZUD 149 189
AOW RFL 150 120
AOW OYT 152 159
AOW OXI 152 161
AOW THR 152 78
AOW QTM 154 73
AOW LPP 155 33
AOW ZGU 155 115
AOW RVE 156 171
AOW UYA 157 108
AOW LQE 157 11
AOW UMA 158 172
AOW RVE 158 36
AOW XDA 158 157
AOW DLR 159 128
AOW HFN 160 113
AOW KTW 160 40
AOW VFV 161 139
AOW ATR 162 122
AOW ZUD 163 14
AOW TZD 165 10
AOW CVZ 165 92
AOW TTA 165 81
AOW ROD 167 113
AOW MPW 168 33
AOW PEM 170 177
AOW BVZ 170 30
AOW ZUD 170 48
AOW BCQ 171 63
AOW LNV 174 104
AOW JJM 174 129
AOW ROD 175 112
AOW UXS 178 130
AOW QMU 180 59
AOW AHJ 180 131
AOW EXH 182 130
AOW KWE 183 46
AOW DLR 183 157
AOW ZFO 183 124
AOW VMS 183 103
AOW LEU 184 187
AOW EVB 185 115
AOW PHL 186 167
AOW YZB 186 152
AOW NRE 187 162
AOW FTN 187 143
AOW XTT 188 54
AOW KMR 189 60
AOW VIW 190 138
AOW NMS 191 65
AOW LPP 191 150
AOW MFB 192 148
AOW KHA 193 61
AOW VDR 194 198
AOW MFB 194 16
AOW OZB 194 169
AOW CBK 195 139
AOW KOG 195 197
AOW VIW 195 190
AOW IAL 196 61
AOW QOS 196 128
AOW IJF 199 142
AOW NWO 200 82
AOW FFC 200 179
AOW IFO 202 168
AOW KHA 204 23
AOW HET 204 33
AOW MTD 205 15
AOW GND 206 190
AOW EWY 207 23
AOW YEN 207 54
AOW DDA 207 31
AOW OCU 210 77
AOW IJF 210 12
AOW VPT 212 79
AOW HET 213 83
AOW AHJ 215 123
AOW PPF 215 50
AOW ITV 215 178
AOW JAX 217 188
AOW YZB 217 151
AOW SET 218 180
AOW NXB 218 87
AOW KOY 218 188
AOW OZB 221 102
AOW JPC 222 98
AOW QZK 222 31
AOW VRF 222 36
AOW TIM 223 117
AOW TXR 223 118
AOW MSE 224 167
AOW AHM 224 101
AOW KWE 225 171
AOW ERT 225 122
AOW NAL 227 155
AOW EMP 229 193
AOW JFT 230 155
AOW EVB 230 43
AOW OXI 230 16
AOW WCT 230 155
AOW HHZ 230 62
AOW TIM 231 86
AOW FDO 233 11
AOW IFO 233 21
AOW LVY 234 74
AOW VFV 235 41
AOW PLH 235 90
AOW KOG 236 31
AOW XZL 236 120
AOW YTP 236 63
AOW SET 236 194
AOW RNN 237 162
AOW WKG 239 123
AOW EWV 240 19
AOW NKF 241 26
AOW SBY 242 115
AOW INK 242 100
AOW NXB 242 94
AOW BHH 243 81
AOW FTN 245 199
AOW EMP 245 93
AOW BJG 245 56
AOW WUL 245 82
AOW BHH 249 193
AOW LVY 249 177
AOW YIT 249 61
AOW LSF 250 186
AOW SXR 250 27
AOW GMY 253 85
AOW LUE 254 43
AOW CZN 254 78
AOW SNR 254 26
AOW VBX 255 162
AOW MMV 259 139
AOW AHO 259 56
AOW MFB 260 104
AOW VYF 260 84
AOW CJT 261 23
AOW CZN 262 55
AOW BCQ 263 116
AOW NWO 263 106
AOW BHH 263 39
AOW IOX 264 86
AOW MVH 264 29
AOW VFV 265 21
AOW ATR 265 38
AOW MRV 265 54
AOW THR 265 109
AOW KWE 268 100
AOW WUL 270 106
AOW EZL 271 162
AOW OJF 272 45
AOW EOQ 272 90
AOW RLG 273 158
AOW YXB 275 35
AOW YLD 275 145
AOW WWN 275 170
AOW CBK 275 20
AOW UJZ 277 111
AOW MRV 278 176
AOW FVA 278 159
AOW ZFO 278 103
AOW VFV 279 36
AOW CVZ 280 17
AOW OKO 281 92
AOW LQE 282 172
AOW TKF 282 54
AOW NKF 283 153
AOW TTA 284 61
AOW YZB 284 115
AOW ETO 284 178
AOW RHT 284 45
AOW MRD 285 11
AOW GSG 286 171
AOW FFC 286 114
AOW GTT 287 102
AOW EVB 287 193
AOW CZN 290 18
AOW OXI 291 82
AOW OKO 292 146
AOW ERR 293 62
AOW HNV 294 67
AOW THR 294 178
AOW TPE 295 20
AOW RSP 295 56
AOW MMX 296 101
AOW NXX 298 33
AOW IAN 298 183
AOW UBT 299 172
ATR ZCF 2 193
ATR ZCF 2 135
ATR MUB 2 111
ATR ZGU 3 74
ATR VPT 4 94
ATR ULZ 4 90
ATR ULZ 7 125
ATR SJV 8 36
ATR PVV 8 79
ATR KBJ 9 27
ATR QMU 9 94
ATR URP 10 164
ATR VDR 13 23
ATR LDE 14 37
ATR KBJ 15 91
ATR PEM 16 31
ATR ROD 17 30
ATR OIE 17 39
ATR JCU 18 80
ATR MVH 19 89
ATR ERR 20 157
ATR KUR 21 136
ATR TZD 21 196
ATR BBR 22 150
ATR KBJ 23 23
ATR TKF 24 146
ATR GND 24 167
ATR FVA 27 136
ATR GMY 27 140
ATR UVB 27 40
ATR VNC 28 163
ATR UXS 28 79
ATR TZD 28 77
ATR YEP 29 79
ATR MTD 29 21
ATR VFV 29 165
ATR PWM 29 67
ATR YEP 31 140
ATR QTR 32 25
ATR LVY 32 130
ATR TEC 33 171
ATR UTL 33 193
ATR ZCF 34 119
ATR MVH 36 40
ATR GSG 37 134
ATR NKF 38 101
ATR NOM 38 132
ATR SBY 40 95
ATR RIT 42 49
ATR CCK 42 195
ATR TSX 42 107
ATR YIT 43 160
ATR FDO 44 98
ATR YDU 46 104
ATR NXX 46 13
ATR OZB 50 151
ATR ZUD 51 127
ATR FVA 51 67
ATR VDR 51 150
ATR AWO 51 122
ATR LNV 52 67
ATR WKG 54 199
ATR EVB 55 22
ATR AWO 56 25
ATR KLT 56 185
ATR IPQ 57 200
ATR MVH 57 97
ATR EMP 58 140
ATR AOW 59 28
ATR PVV 59 165
ATR MVH 59 85
ATR LVY 60 187
ATR TTA 60 55
ATR NRO 61 167
ATR CMP 63 108
ATR IJF 63 53
ATR GSG 65 128
ATR VPT 65 123
ATR UMA 66 118
ATR YDU 66 54
ATR TEC 66 200
ATR XOS 67 147
ATR EXH 68 194
ATR XOS 70 116
ATR FNV 71 125
ATR EMX 72 133
ATR GXN 72 69
ATR MRV 73 90
ATR LQE 73 82
ATR BVZ 73 19
ATR YKU 73 28
ATR RLG 74 141
ATR WBA 74 175
ATR MTD 76 101
ATR HPJ 78 199
ATR IAL 78 96
ATR NRO 80 197
ATR BVZ 80 79
ATR VYF 80 160
ATR HFN 81 111
ATR LSZ 83 178
ATR SBY 85 110
ATR BDX 85 85
ATR GFV 85 78
ATR KUR 86 140
ATR SLZ 86 194
ATR ROD 87 128
ATR PPF 87 96
ATR UWF 88 61
ATR TPE 89 84
ATR MOP 89 188
ATR YAU 90 120
ATR FFS 90 183
ATR SXR 91 162
ATR FDO 91 98
ATR KLT 92 165
ATR NEC 92 152
ATR VJR 92 73
ATR JGU 92 95
ATR HPJ 93 197
ATR BRS 94 77
ATR YTP 95 113
ATR PHL 97 90
ATR HSV 97 178
ATR XZL 97 125
ATR KWE 98 52
ATR YZB 98 36
ATR JGU 98 189
ATR NEC 99 57
ATR PRI 101 40
ATR WJL 102 54
ATR EXH 103 87
ATR NWO 104 80
ATR HET 105 139
ATR QOS 105 169
ATR WJL 108 40
ATR TWO 108 122
ATR NWO 108 179
ATR LUE 109 139
ATR IZQ 109 56
ATR EZL 110 169
ATR UYA 110 51
ATR GET 112 150
ATR UBT 113 59
ATR NDL 114 131
ATR UGN 116 47
ATR PPF 116 25
ATR QCJ 117 113
ATR WBA 117 47
ATR IVA 118 80
ATR XZX 119 34
ATR EMX 119 141
ATR OJF 121 21
ATR IJF 122 175
ATR ZUD 123 22
ATR LST 124 87
ATR CVZ 124 75
ATR UGN 124 153
ATR IAF 125 189
ATR YTP 125 62
ATR PVV 126 101
ATR GXN 126 168
ATR WUL 128 120
ATR QMB 129 57
ATR LSF 130 180
ATR BDX 132 176
ATR NAE 132 184
ATR SBY 133 171
ATR WBA 133 46
ATR IAF 133 192
ATR YXB 133 72
ATR UXS 134 134
ATR XIQ 136 40
ATR VJR 137 153
ATR VMS 138 67
ATR RIT 138 164
ATR PWM 139 149
ATR URP 140 181
ATR XRL 140 89
ATR MFB 140 56
ATR IBV 141 74
ATR SNR 141 144
ATR UJZ 142 138
ATR XRL 142 130
ATR RHT 143 155
ATR VIW 143 33
ATR LSZ 145 82
ATR NXX 145 109
ATR IJF 146 79
ATR UVB 147 128
ATR FVA 148 107
ATR ERT 148 150
ATR WKG 148 184
ATR MPW 151 40
ATR FWX 151 158
ATR SXR 151 14
ATR PVV 154 109
ATR LVY 155 56
ATR VBI 155 70
ATR OUZ 156 160
ATR BUU 156 93
ATR PWM 157 147
ATR HFU 158 172
ATR QZP 159 83
ATR ERR 159 127
ATR UTL 159 114
ATR WUL 159 126
ATR KLT 160 103
ATR FFC 160 121
ATR JCU 161 132
ATR RLG 162 145
ATR IPQ 162 87
ATR DPH 163 179
ATR WUL 165 38
ATR HSV 165 84
ATR KOY 165 78
ATR MFB 166 199
ATR VIW 168 18
ATR NWO 168 93
ATR UJZ 168 194
ATR QCJ 168 103
ATR BBR 169 73
ATR CSN 170 57
ATR IOX 170 13
ATR CMP 171 106
ATR UXS 173 40
ATR LST 173 78
ATR OJF 176 31
ATR QZK 177 31
ATR GET 177 145
ATR PPF 178 193
ATR NWO 180 52
ATR CBK 181 37
ATR PTV 182 200
ATR RIT 184 54
ATR BVZ 185 82
ATR FNV 185 174
ATR SBB 186 14
ATR GSG 186 87
ATR CIW 187 101
ATR HHZ 187 11
ATR SLZ 187 64
ATR UWF 187 141
ATR NEC 188 121
ATR WMP 189 45
ATR UWF 192 163
ATR XZL 192 187
ATR MVG 192 31
ATR KUR 193 175
ATR NLA 193 137
ATR JJM 195 80
ATR YLD 195 117
ATR VNC 196 76
ATR BUU 196 46
ATR RNN 196 38
ATR TWO 196 16
ATR MZU 197 58
ATR KWO 198 21
ATR LAJ 199 165
ATR MFB 200 109
ATR JAX 201 29
ATR MUB 201 73
ATR IGY 201 196
ATR SJU 202 47
ATR WDV 202 103
ATR JPC 202 160
ATR VPT 203 41
ATR XML 203 165
ATR VCF 205 45
ATR HHZ 206 126
ATR IAF 206 101
ATR SJV 206 136
ATR RVE 206 140
ATR BSA 209 32
ATR TDX 210 151
ATR BUU 210 27
ATR GDN 211 122
ATR NDJ 213 84
ATR MSE 215 102
ATR OCU 215 33
ATR PLH 215 198
ATR YEN 216 133
ATR ODP 216 49
ATR IZQ 218 120
ATR GTT 218 31
ATR NJG 218 39
ATR QZP 218 54
ATR RST 219 136
ATR EVB 219 58
ATR TRR 220 123
ATR AWO 220 14
ATR MOP 221 118
ATR IOX 224 45
ATR THR 224 51
ATR CSN 224 143
ATR PWM 225 161
ATR CIU 226 78
ATR LVY 228 104
ATR JOQ 228 23
ATR VDR 228 72
ATR MOP 229 90
ATR JOQ 229 37
ATR QUA 229 72
ATR XCJ 231 160
ATR QUA 232 14
ATR UBT 233 104
ATR SIR 235 22
ATR YEP 236 119
ATR QCJ 236 166
ATR LPP 236 190
ATR SBB 236 173
ATR JDW 237 196
ATR JJM 237 46
ATR TXR 238 99
ATR IAL 239 177
ATR EZL 239 154
ATR NAE 239 32
ATR WCT 240 77
ATR SNR 241 41
ATR MVG 242 183
ATR IBV 243 147
ATR CSN 243 23
ATR GRI 244 86
ATR OOH 244 89
ATR FFS 244 40
ATR VBX 246 150
ATR EWE 247 45
ATR LPX 247 187
ATR IZQ 247 141
ATR BRS 249 61
ATR JJM 249 34
ATR NDL 250 134
ATR SJU 250 144
ATR OUZ 250 82
ATR OIE 250 140
ATR BRS 251 136
ATR VIW 252 179
ATR SBB 253 15
ATR DDA 253 169
ATR UGN 253 154
ATR RSP 254 154
ATR VBX 254 35
ATR QOS 255 40
ATR AWO 255 93
ATR CJT 256 190
ATR VDR 256 94
ATR WWN 257 46
ATR JJM 257 151
ATR RVE 259 184
ATR AHJ 259 149
ATR VCF 260 75
ATR TTA 260 55
ATR NLA 262 68
ATR GRI 262 80
ATR EWV 262 27
ATR IAF 262 157
ATR CJT 264 196
ATR CJT 264 161
ATR HET 264 400
ATR GFV 265 60
ATR GFV 269 188
ATR RNN 270 171
ATR MFB 270 160
ATR QZP 272 24
ATR UOB 272 196
ATR JDF 272 35
ATR KOG 273 114
ATR OZB 273 117
ATR OCU 273 151
ATR BDK 275 124
ATR UWF 277 161
ATR KWO 277 182
ATR RHT 280 50
ATR LZI 280 157
ATR VPT 281 93
ATR IQE 281 119
ATR OJF 282 90
ATR JPR 283 23
ATR UOB 283 26
ATR VNC 283 119
ATR OXI 284 172
ATR WCT 287 200
ATR ZFO 287 84
ATR ULZ 288 143
ATR AKR 288 78
ATR OYT 291 189
ATR BVZ 292 64
ATR NAE 292 145
ATR YEP 294 24
ATR TSX 294 193
ATR UVB 296 199
ATR VMS 296 155
ATR XZL 297 180
ATR PWM 297 59
ATR CSN 297 26
ATR TKF 298 85
ATR LZI 298 57
ATR SIR 298 78
ATR UBT 299 38
AVE LPP 0 178
AVE JDW 1 103
AVE WRI 3 193
AVE OUZ 3 18
AVE VBX 3 184
AVE AHO 5 69
AVE NOM 6 140
AVE EBE 6 30
AVE FTN 6 111
AVE CCK 6 127
AVE UOB 7 42
AVE JPC 8 110
AVE LSF 9 58
AVE JPR 10 73
AVE VJR 11 50
AVE OYT 12 32
AVE HNV 12 122
AVE PLH 12 128
AVE LDE 14 183
AVE TCM 14 199
AVE LWE 14 196
AVE LSF 15 28
AVE LZI 17 131
AVE VJR 17 173
AVE FFS 18 117
AVE YEP 18 190
AVE GET 19 58
AVE OUZ 20 135
AVE QCJ 21 120
AVE WMP 22 112
AVE ZGU 22 143
AVE TSX 22 96
AVE AKR 23 400
AVE PTV 24 192
AVE LNV 25 80
AVE BCQ 25 45
AVE XTT 25 69
AVE LEU 26 198
AVE VBI 26 57
AVE CIU 29 118
AVE MVH 29 109
AVE CSN 31 116
AVE WIO 31 90
AVE NAE 32 143
AVE GND 32 124
AVE ODP 32 96
AVE QUA 33 71
AVE CIW 33 66
AVE XZX 34 33
AVE QSD 35 70
AVE CTO 36 55
AVE XNF 37 158
AVE BDK 37 182
AVE JNP 39 59
AVE XZX 43 134
AVE UQP 43 67
AVE LQE 43 18
AVE JFT 46 88
AVE LUE 46 90
AVE ZFO 47 50
AVE WJL 48 111
AVE TSX 49 10
AVE JDF 50 39
AVE TWO 52 23
AVE RHT 52 29
AVE BLO 54 66
AVE SJV 55 41
AVE ZGU 55 42
AVE ROD 55 170
AVE NDL 56 29
AVE YEP 57 12
AVE PRI 57 129
AVE KHA 57 70
AVE QCJ 58 105
AVE JDW 60 24
AVE ULZ 61 154
AVE NJG 62 86
AVE RST 62 154
AVE YAU 63 48
AVE TCM 64 108
AVE BBR 65 111
AVE NRE 66 53
AVE YLD 68 118
AVE JPC 68 41
AVE KHA 69 159
AVE EBE 70 47
AVE XXT 71 38
AVE PEM 71 145
AVE OJF 72 69
AVE ETO 73 200
AVE QZP 73 102
AVE QOS 74 120
AVE YLD 74 105
AVE CIU 76 106
AVE NRE 76 200
AVE HNV 76 141
AVE LWE 77 51
AVE MMV 77 145
AVE UBT 78 175
AVE CVZ 78 123
AVE NAL 79 23
AVE NOM 79 92
AVE UTL 79 83
AVE KBJ 80 164
AVE CVZ 81 44
AVE WDV 82 106
AVE TTA 85 58
AVE IAN 85 127
AVE HNV 86 145
