TLX
MTW LEV 220 150
MTW DNX 220 151
MTW KKE 225 54
MTW KWB 227 46
MTW NOB 238 153
MTW QKY 246 116
MTW USR 260 153
MTW IPI 263 51
MTW IRV 265 142
MTW ACR 266 169
MTW WJE 274 112
MTW KMD 280 156
MTW YCZ 281 126
MTW IPI 294 96
MTW LWA 297 100
MUX YFX 0 131
MUX RWD 21 142
MUX JGC 31 125
MUX VHT 33 37
MUX QBW 33 190
MUX NWW 49 149
MUX PZB 49 160
MUX YVY 61 117
MUX DNO 81 119
MUX SQH 102 0
MUX JNU 110 193
MUX VJG 110 10
MUX MXD 110 135
MUX ADW 110 194
MUX YCZ 115 168
MUX LEV 133 115
MUX WON 147 90
MUX FZZ 151 151
MUX TLX 168 25
MUX SKQ 172 50
MUX CNZ 173 125
MUX IGN 174 125
MUX GDY 181 153
MUX KKE 191 74
MUX DPC 204 167
MUX DDK 205 117
MUX DAI 223 112
MUX VQV 232 122
MUX XNR 240 166
MUX GDE 253 123
MUX ACR 255 58
MUX GRV 256 149
MUX POJ 257 42
MUX IGN 267 118
MUX VEG 282 103
MUX UOM 282 22
MUX INA 288 185
MUX GOP 288 94
MUX FNW 289 174
MUX CMC 289 40
MUZ SDJ 2 107
MUZ NJZ 13 60
MUZ KMX 30 22
MUZ QTE 33 145
MUZ VHT 34 43
MUZ TBR 42 79
MUZ YVY 84 66
MUZ XER 85 180
MUZ JVX 86 176
MUZ WZY 90 35
MUZ JVX 91 199
MUZ MUX 100 59
MUZ GDY 102 125
MUZ SKA 120 19
MUZ ARQ 123 59
MUZ DAI 125 197
MUZ HEH 125 154
MUZ JPJ 127 132
MUZ UGV 152 113
MUZ USQ 157 171
MUZ WRW 161 95
MUZ XSB 168 186
MUZ SMB 181 171
MUZ SLI 182 126
MUZ JBR 187 131
MUZ LNM 196 36
MUZ LSE 196 86
MUZ ZYL 197 141
MUZ RTC 199 76
MUZ VHA 213 157
MUZ QLS 224 101
MUZ ASO 225 28
MUZ DIK 246 80
MUZ LTK 253 81
MUZ XSY 253 156
MUZ XKH 257 36
MUZ OAB 262 92
MUZ LYE 264 181
MUZ IMX 281 0
MUZ GRV 285 142
MUZ EVQ 287 142
MUZ OYJ 288 137
MUZ ASO 296 49
MWD GRV 13 31
MWD MOE 21 80
MWD QTE 24 30
MWD OCN 30 21
MWD LHB 37 20
MWD FMR 43 23
MWD TWT 46 161
MWD EEQ 63 179
MWD LAT 79 57
MWD XWB 89 68
MWD OZJ 94 34
MWD EDY 95 96
MWD ARW 96 38
MWD YHJ 105 198
MWD LAT 108 149
MWD PEO 109 78
MWD ASO 111 92
MWD IRB 115 189
MWD ZYL 118 80
MWD YWT 119 103
MWD RDF 121 78
MWD VJG 131 47
MWD YNF 135 32
MWD NLS 140 165
MWD QKY 141 10
MWD JVX 145 149
MWD PVB 158 147
MWD BIJ 160 160
MWD RHJ 168 80
MWD ARW 178 185
MWD XWB 181 117
MWD AGO 184 51
MWD QFK 187 73
MWD DAI 192 0
MWD WRW 207 36
MWD WZY 229 172
MWD EAZ 233 100
MWD URG 246 137
MWD NCX 258 151
MWD LZP 261 128
MWD CAG 265 181
MWD YZF 278 154
MWD TWB 286 69
MXD ZRB 0 56
MXD DPC 6 53
MXD ZQO 20 17
MXD DNX 32 41
MXD FNW 37 58
MXD JVX 46 171
MXD QNS 56 145
MXD YDK 57 55
MXD YPC 80 26
MXD SKA 89 191
MXD XYR 103 52
MXD VPJ 106 98
MXD BVA 137 33
MXD VHA 140 88
MXD NNP 151 38
MXD TAG 153 75
MXD NJZ 156 84
MXD QEO 199 170
MXD STV 215 93
MXD VJG 225 157
MXD IPL 230 192
MXD JNU 248 101
MXD UKE 253 0
MXD PDX 255 116
MXD LRK 256 70
MXD EMZ 270 72
MXD CAG 271 15
MXD FVB 281 67
NCX ACR 9 110
NCX AUX 13 141
NCX ZYL 13 154
NCX LAT 31 19
NCX INA 42 90
NCX FRL 62 124
NCX RWV 63 24
NCX GOP 76 43
NCX JVX 79 87
NCX IJW 83 52
NCX UTO 83 71
NCX BIJ 87 75
NCX IVC 95 51
NCX JVX 99 0
NCX HNX 123 20
NCX QEO 128 60
NCX EJJ 138 164
NCX IWC 141 99
NCX ODC 147 163
NCX DVU 149 99
NCX WJE 152 24
NCX QQZ 155 100
NCX WRW 184 184
NCX BNS 193 41
NCX QLS 199 124
NCX BDX 202 53
NCX GDY 211 57
NCX SPK 212 140
NCX YDK 216 39
NCX BQZ 219 182
NCX XQK 221 132
NCX SLM 222 192
NCX LWQ 224 47
NCX ADW 227 92
NCX EDY 241 114
NCX PVB 242 162
NCX VJG 245 173
NCX PVB 246 154
NCX LRK 246 25
NCX MBO 252 84
NCX PZB 258 136
NCX NKS 261 71
NCX MOE 262 10
NCX YNF 263 190
NCX XYR 270 78
NCX LWQ 287 155
NCX XQI 289 29
NCX EAZ 295 64
NHV SRF 11 193
NHV IPL 18 178
NHV KMX 24 31
NHV USQ 42 74
NHV XKH 74 74
NHV XMO 87 65
NHV MWD 96 114
NHV LZP 102 23
NHV GDY 102 127
NHV XMO 105 155
NHV BVA 110 44
NHV INA 134 56
NHV LSQ 141 26
NHV AGM 149 0
NHV PZB 156 188
NHV RWD 156 150
NHV NNP 161 102
NHV TZT 166 116
NHV OFO 182 105
NHV XQI 191 64
NHV VJG 197 191
NHV KMX 202 29
NHV JTL 224 45
NHV RDF 243 136
NHV JBR 244 49
NHV HQZ 246 104
NHV BOF 285 183
NHV HEH 292 149
NHV OYJ 295 68
NJZ OYJ 13 164
NJZ INA 18 38
NJZ DAK 18 109
NJZ COK 18 114
NJZ XTN 20 171
NJZ CSW 24 19
NJZ TLX 29 96
NJZ KZP 32 12
NJZ ASO 33 118
NJZ BDX 34 26
NJZ NOB 47 0
NJZ IMX 54 41
NJZ LSQ 66 179
NJZ HBA 71 136
NJZ IFN 73 32
NJZ PVI 85 124
NJZ DNX 91 12
NJZ OZJ 94 147
NJZ EVQ 96 61
NJZ PHS 113 91
NJZ QQO 116 29
NJZ ADW 126 20
NJZ XQI 136 35
NJZ HOB 139 65
NJZ BVE 149 101
NJZ DAI 151 42
NJZ FRL 153 155
NJZ EMZ 155 67
NJZ MOE 167 10
NJZ HQZ 169 107
NJZ JNU 176 113
NJZ LYE 177 56
NJZ BLK 178 40
NJZ YOQ 189 153
NJZ DQL 192 69
NJZ GDE 197 67
NJZ UGV 206 158
NJZ VHA 212 140
NJZ ZYL 224 195
NJZ JMJ 240 61
NJZ GUI 243 51
NJZ QQZ 252 182
NJZ RTC 254 141
NJZ POJ 254 145
NJZ GWC 263 141
NJZ RXT 277 45
NJZ IRV 284 124
NJZ ENW 285 57
NKS NLE 29 0
NKS XAL 44 140
NKS EYI 44 196
NKS PSV 47 97
NKS HQZ 53 61
NKS USR 53 35
NKS TWB 53 199
NKS UJP 54 126
NKS TWB 55 118
NKS HQJ 60 15
NKS QDX 97 68
NKS TCB 106 88
NKS ZUN 122 140
NKS DAI 129 55
NKS BAU 130 185
NKS FRL 139 165
NKS ZMT 144 160
NKS TWB 158 105
NKS BTX 160 87
NKS LEV 167 119
NKS WDF 169 114
NKS ELW 176 170
NKS IFN 191 176
NKS YQQ 192 23
NKS BWV 217 162
NKS QKY 234 119
NKS PHR 239 73
NKS SQH 256 125
NKS AUX 258 195
NKS YVY 270 125
NKS VJG 271 39
NKS XTN 272 100
NKS SPK 278 182
NKS HBA 279 104
NKS VPJ 280 128
NKS MTW 284 87
NKS VPE 285 94
NKS JBR 286 159
NKS BQZ 291 81
NLE BAU 6 121
NLE CSW 22 49
NLE LHB 30 0
NLE YDK 35 111
NLE KPZ 59 73
NLE UTO 81 158
NLE KPZ 85 78
NLE XWB 99 34
NLE KCK 103 118
NLE CAG 112 46
NLE LYE 141 178
NLE VUT 143 79
NLE OAB 156 55
NLE STV 168 130
NLE BVA 185 83
NLE HOA 192 115
NLE JVX 203 29
NLE XHS 213 169
NLE EMZ 213 167
NLE URG 216 58
NLE NOB 234 47
NLE EVQ 234 156
NLE GRN 239 122
NLE LWQ 243 55
NLE VQV 249 176
NLE XYR 262 110
NLE YOQ 263 21
NLE SVK 271 162
NLE AGM 292 30
NLS YZF 6 178
NLS NWW 6 84
NLS UKR 46 56
NLS IRB 59 0
NLS TZT 62 147
NLS MWD 83 134
NLS GFK 103 140
NLS MIK 111 20
NLS VXY 114 35
NLS IJW 148 99
NLS QKY 166 55
NLS YCZ 171 179
NLS ZWF 175 121
NLS BDZ 188 61
NLS CFR 203 49
NLS AUX 218 196
NLS PHR 218 181
NLS ZXJ 255 198
NLS OTT 258 119
NLS IGN 269 13
NLS KCK 287 86
NLS PHR 295 29
NNP BLK 17 11
NNP KUU 45 173
NNP JAL 50 11
NNP TCB 66 110
NNP KHB 79 110
NNP GUB 83 115
NNP LEV 84 134
NNP DVE 104 126
NNP DAI 125 178
NNP YPC 125 36
NNP QTO 140 79
NNP OSO 178 49
NNP VDC 187 106
NNP PVI 190 76
NNP GUB 191 88
NNP NJZ 203 107
NNP ZYL 209 67
NNP CAG 217 68
NNP USR 219 116
NNP NRQ 222 193
NNP CAG 269 91
NNP TZT 273 120
NNP HXC 278 0
NNP VYR 282 118
NNP POJ 284 66
NNP VEG 286 10
NNP JNU 289 49
NOB XSB 2 142
NOB PVI 16 173
NOB PCZ 16 146
NOB QTE 29 198
NOB YFB 31 107
NOB PHS 33 35
NOB ZXJ 48 186
NOB XMO 48 0
NOB LSQ 55 47
NOB URK 56 99
NOB TCB 65 194
NOB TAG 66 139
NOB WZY 86 112
NOB IGF 92 149
NOB TZT 126 71
NOB JTL 128 107
NOB RWV 158 189
NOB HNW 163 200
NOB EAZ 173 193
NOB RDF 189 175
NOB CIE 199 106
NOB PZB 209 121
NOB YCZ 239 159
NOB WZY 244 198
NOB OYJ 246 118
NOB SVK 251 72
NOB CMC 258 51
NOB PKG 260 102
NOB TBR 262 90
NOB HQJ 266 146
NOB USQ 269 28
NOB IFZ 285 38
NOB XFM 296 37
NRQ SKA 1 69
NRQ ENW 3 32
NRQ ASO 4 69
NRQ RHJ 10 46
NRQ DHF 21 170
NRQ ARQ 36 166
NRQ ASO 37 27
NRQ SDE 50 44
NRQ IPI 51 135
NRQ LNM 73 25
NRQ SLI 87 0
NRQ JMJ 130 192
NRQ AGO 132 130
NRQ ZQW 140 185
NRQ OTT 146 123
NRQ GDF 169 138
NRQ PCU 203 79
NRQ IOE 204 169
NRQ YOQ 228 89
NRQ GFK 232 130
NRQ HQZ 243 94
NRQ PCZ 247 64
NRQ GOP 261 14
NSQ PEO 0 157
NSQ YQQ 31 22
NSQ EON 37 198
NSQ IFN 50 85
NSQ UKE 55 148
NSQ CPC 66 165
NSQ PEO 77 99
NSQ WRW 114 79
NSQ WRW 115 194
NSQ YFB 123 114
NSQ XNR 128 166
NSQ BAU 170 0
NSQ MOA 189 144
NSQ MUZ 190 140
NSQ NKS 192 156
NSQ ZQO 208 88
NSQ TZT 211 142
NSQ GDE 217 94
NSQ XEP 219 166
NSQ PVB 231 176
NSQ XER 246 151
NSQ TBR 249 126
NSQ NNP 254 198
NSQ DVE 289 171
NWG LRK 3 138
NWG SCR 28 181
NWG GAA 35 93
NWG OZJ 42 123
NWG MIK 49 43
NWG JVX 55 84
NWG BQZ 56 150
NWG HBA 59 99
NWG ZQW 71 92
NWG LSQ 100 101
NWG TLX 125 156
NWG ESG 130 153
NWG OTT 140 176
NWG OFO 145 22
NWG SKQ 152 16
NWG SDE 154 73
NWG MOE 154 22
NWG YPV 161 123
NWG ZXJ 179 125
NWG QZT 185 16
NWG IFN 185 0
NWG QMB 193 108
NWG EAZ 193 183
NWG GUB 197 134
NWG PVI 197 35
NWG XAL 199 10
NWG KHB 199 131
NWG EAZ 220 190
NWG DDK 231 49
NWG QTO 235 154
NWG NLE 243 50
NWG IPL 246 54
NWG NJZ 250 196
NWG AGO 252 151
NWG QDX 253 111
NWG EON 256 184
NWG YQQ 263 155
NWG SMB 266 197
NWG KMX 267 76
NWG FXA 281 138
NWG TCB 282 82
NWG QTO 283 127
NWG UOM 288 96
NWG UJP 288 47
NWG XWB 294 147
NWG JVX 298 53
NWG YDK 299 110
NWG GAA 299 126
NWO QNS 3 97
NWO SLM 18 200
NWO VJG 20 0
NWO IRV 34 160
NWO FXA 48 133
NWO QBW 55 159
NWO QTH 61 195
NWO QNS 68 64
NWO SMB 69 44
NWO JNU 71 190
NWO NNP 74 10
NWO PVI 79 142
NWO LRK 88 71
NWO XQK 93 61
NWO QZT 96 199
NWO EYI 97 169
NWO YOZ 99 190
NWO XHB 105 38
NWO BAU 105 60
NWO RHJ 108 51
NWO MBO 126 61
NWO QEO 147 178
NWO YHJ 148 119
NWO LOW 158 119
NWO LWA 159 127
NWO VYR 163 17
NWO ARW 177 12
NWO ZXJ 192 143
NWO QQZ 203 40
NWO IFS 207 20
NWO YCZ 210 137
NWO HEH 215 52
NWO CFR 222 70
NWO UJP 227 173
NWO PZB 238 19
NWO TBR 258 132
NWO LOW 265 189
NWO JPJ 291 21
NWW RWD 1 76
NWW QTH 7 51
NWW YHJ 24 73
NWW GRN 30 56
NWW LSQ 66 79
NWW EMZ 71 22
NWW IVC 75 55
NWW MTW 115 59
NWW CIE 126 163
NWW ZQW 158 32
NWW NNP 185 173
NWW ZMC 196 0
NWW BVA 233 61
NWW XTN 235 183
NWW QDX 237 59
NWW GRN 271 181
NWW KCK 274 66
NWW DAK 283 175
NWW LAT 284 78
NWW XKH 291 188
NWW BDX 292 49
NWW SLM 295 183
OAB ZXJ 1 87
OAB JPJ 5 64
OAB XAL 9 106
OAB RTC 12 145
OAB GRN 22 38
OAB FXA 23 57
OAB TWB 27 137
OAB XAA 34 0
OAB UQB 45 157
OAB SVK 45 91
OAB XKH 54 114
OAB VUT 68 88
OAB DNO 124 85
OAB YWT 126 167
OAB GDE 132 156
OAB KWB 138 19
OAB FXA 150 132
OAB LSQ 157 164
OAB DPJ 160 153
OAB HQJ 163 171
OAB UKE 170 30
OAB VEG 179 130
OAB GUB 180 66
OAB EVI 196 12
OAB OCN 206 101
OAB INA 211 129
OAB TKJ 219 73
OAB YWT 222 102
OAB XHS 232 46
OAB SMB 241 142
OAB CFR 248 33
OAB NCX 260 33
OAB LYE 285 77
OAB IFN 293 145
OBS CPC 1 100
OBS IRB 15 189
OBS EYI 19 200
OBS XSB 32 115
OBS EVI 39 86
OBS EON 46 151
OBS PZK 50 110
OBS ACR 53 111
OBS OTT 57 41
OBS LEV 58 18
OBS FZZ 69 135
OBS EVI 80 153
OBS TZT 87 47
OBS YWT 97 184
OBS QQZ 105 182
OBS LAT 128 144
OBS OFO 129 122
OBS NSQ 130 29
OBS JGC 130 78
OBS POJ 133 18
OBS ASO 134 102
OBS HBA 159 33
OBS UOM 177 188
OBS HNW 179 51
OBS RXT 181 176
OBS STV 183 125
OBS KMD 187 151
OBS HNW 189 146
OBS XMO 190 130
OBS PCU 192 79
OBS RUR 193 193
OBS YPV 196 110
OBS XEP 203 152
OBS PCZ 206 176
OBS SKA 222 29
OBS RHJ 226 136
OBS ODC 256 0
OBS NKS 260 124
OBS EYI 263 85
OBS ZQW 263 78
OBS KPZ 269 59
OBS DPC 278 19
OBS NLE 283 124
OBS JBR 284 171
OBS FMR 286 160
OBS GOP 292 180
OBS BDX 297 192
OCN TBR 1 32
OCN IRV 5 125
OCN NNP 8 169
OCN YCZ 11 115
OCN COK 11 44
OCN BAU 50 59
OCN NOB 55 99
OCN QZT 62 36
OCN ZUN 78 134
OCN KPZ 81 99
OCN BDH 85 76
OCN WNM 89 54
OCN OZJ 101 98
OCN TXG 104 117
OCN RUR 109 99
OCN AGO 110 0
OCN BLK 121 131
OCN DVE 128 24
OCN IPI 131 15
OCN XQK 137 122
OCN ZTZ 141 17
OCN SDJ 146 154
OCN JNU 147 133
OCN NJZ 156 177
OCN XSB 158 95
OCN QTE 158 189
OCN LSQ 159 78
OCN XHS 160 135
OCN IFS 161 123
OCN DIK 166 106
OCN EYI 169 157
OCN LWA 170 34
OCN SCR 174 72
OCN XAA 175 148
OCN BOF 175 152
OCN ZHM 177 18
OCN ZQO 178 81
OCN YDK 185 64
OCN GWC 215 112
OCN BIJ 222 168
OCN QEO 246 29
OCN XAL 247 107
OCN YZF 249 62
OCN ODC 262 58
OCN XNR 278 115
OCN DNX 287 85
ODC ESG 3 36
ODC ESG 6 32
ODC TAG 13 187
ODC SCR 14 31
ODC TKJ 15 165
ODC UJP 22 71
ODC JTL 26 96
ODC AGM 31 160
ODC ZMC 31 56
ODC HXC 32 173
ODC BAU 36 108
ODC IPL 36 60
ODC OTT 40 151
ODC JTL 45 155
ODC XSB 57 143
ODC ARW 63 61
ODC HQJ 71 71
ODC PSV 74 20
ODC PZB 82 177
ODC YCZ 100 102
ODC MUZ 102 165
ODC MIK 108 157
ODC CPC 134 51
ODC STV 134 65
ODC NRQ 164 155
ODC URG 196 169
ODC QBW 199 142
ODC ACR 257 0
ODC ZXJ 259 41
ODC LNM 269 198
ODC VQV 291 83
ODC QDX 296 192
OFO KWB 7 14
OFO BQD 8 181
OFO HNX 10 55
OFO SAV 19 69
OFO DQL 19 29
OFO NOB 24 47
OFO UNN 28 152
OFO KTP 30 73
OFO NCX 42 154
OFO DVU 47 191
OFO GUB 53 51
OFO DAK 60 122
OFO YPV 79 134
OFO XSB 96 190
OFO OYJ 111 118
OFO DNX 118 129
OFO XMO 121 196
OFO XAL 121 120
OFO UTO 135 45
OFO OTT 137 78
OFO INA 140 75
OFO DVU 140 87
OFO WON 145 109
OFO EJJ 149 74
OFO USQ 157 190
OFO YFB 157 163
OFO KMD 167 17
OFO YNF 174 136
OFO LRK 175 59
OFO UNN 180 64
OFO SAV 195 48
OFO YQQ 196 163
OFO XMO 198 175
OFO HBA 209 142
OFO RUR 211 0
OFO NLS 222 193
OFO QQO 223 17
OFO GFK 233 174
OFO SDI 235 191
OFO XWB 239 167
OFO BDX 246 57
OFO EYI 265 184
OFO GFK 275 17
OFO MXD 275 131
OFO ACR 290 34
OFO PHR 293 80
OSO BDH 0 81
OSO IFS 1 50
OSO IWC 5 178
OSO MIK 6 138
OSO QLA 14 101
OSO UKE 27 45
OSO OFO 34 170
OSO OCN 41 113
OSO ESG 41 40
OSO RHJ 45 115
OSO BVA 46 64
OSO KMX 51 148
OSO BAU 69 156
OSO SDI 105 168
OSO ZWF 111 62
OSO YVY 117 95
OSO SQH 131 97
OSO GOP 132 97
OSO ZYL 136 175
OSO CFR 142 45
OSO KUU 164 167
OSO JNU 168 42
OSO KMD 169 51
OSO DPC 170 181
OSO NWW 188 110
OSO ZYL 197 59
OSO MMF 202 91
OSO FNW 219 108
OSO QDX 235 33
OSO XMO 237 140
OSO BAU 238 167
OSO URG 240 152
OSO OTT 243 99
OSO FXA 251 125
OSO UGV 254 52
OSO XYR 258 15
OSO QAN 266 171
OSO BDH 283 172
OSO PKG 286 0
OSO EYI 292 74
OTT XYR 12 106
OTT QRI 22 111
OTT ZUN 32 28
OTT HXC 34 199
OTT URG 59 191
OTT MUZ 73 170
OTT QFK 74 123
OTT RDF 78 134
OTT CFR 90 0
OTT UKR 92 63
OTT KKE 101 60
OTT ZUN 135 147
OTT BTX 136 58
OTT NKS 138 40
OTT XAL 160 171
OTT XAA 166 152
OTT LSQ 174 62
OTT BTX 177 131
OTT USR 180 147
OTT SDE 196 38
OTT MMF 199 138
OTT ZRB 219 171
OTT ZHM 225 19
OTT STV 227 97
OTT HOB 238 40
OTT TKJ 262 155
OTT JBR 270 182
OTT KMX 270 61
OTT XHB 294 89
OYJ SCR 7 56
OYJ BVE 7 179
OYJ LYE 12 133
OYJ UNN 16 102
OYJ XHS 22 104
OYJ BTX 24 24
OYJ JVX 26 129
OYJ QKY 31 199
OYJ COK 34 93
OYJ EVQ 41 35
OYJ XQK 48 121
OYJ TCB 50 185
OYJ QAN 72 181
OYJ ZRB 75 26
OYJ AGO 80 108
OYJ TAG 83 160
OYJ PCT 99 120
OYJ SKQ 136 183
OYJ YOZ 138 15
OYJ UKE 152 62
OYJ OAB 167 114
OYJ OAB 173 37
OYJ GUI 174 185
OYJ XYR 180 11
OYJ YFB 186 56
OYJ ARW 191 105
OYJ KTP 204 138
OYJ OFO 210 0
OYJ KPZ 270 58
OYJ SKQ 289 119
OZJ UQB 1 37
OZJ SDJ 13 163
OZJ TBR 26 157
OZJ BIJ 41 160
OZJ NSQ 47 122
OZJ HBA 54 49
OZJ NKS 57 155
OZJ EVQ 63 88
OZJ YWT 68 165
OZJ YWT 79 117
OZJ FNW 90 148
OZJ LSQ 99 20
OZJ RTC 120 197
OZJ XNR 121 171
OZJ ZWF 128 116
OZJ ELW 134 153
OZJ QNS 140 190
OZJ USR 141 53
OZJ WNM 143 111
OZJ QKY 147 16
OZJ LSQ 155 128
OZJ BQZ 156 34
OZJ VUT 162 79
OZJ EVI 162 33
OZJ WNM 170 187
OZJ MTW 173 56
OZJ MMF 175 123
OZJ MIK 180 77
OZJ LYE 182 0
OZJ BTX 192 50
OZJ QTE 193 166
OZJ VEG 199 187
OZJ NRQ 204 48
OZJ SPK 208 21
OZJ UKE 210 178
OZJ GDF 213 114
OZJ PDX 213 190
OZJ EJJ 222 80
OZJ QQO 243 58
OZJ IGF 244 195
OZJ TWB 267 29
OZJ BXF 268 78
OZJ QEO 286 192
OZJ KKE 289 159
OZJ BQD 296 130
PCT GDY 3 129
PCT PVB 12 15
PCT LAT 14 138
PCT NKS 27 29
PCT SAV 32 176
PCT WDF 37 187
PCT HBA 38 169
PCT RWD 42 99
PCT PKG 43 54
PCT NJZ 46 0
PCT OTT 47 195
PCT TZT 59 32
PCT QBW 66 75
PCT POJ 68 44
PCT HNX 70 119
PCT ZXJ 74 34
PCT EEQ 75 77
PCT NHV 78 126
PCT BAU 85 98
PCT DNO 88 148
PCT ARW 94 155
PCT LWA 94 82
PCT MWD 105 70
PCT HOA 114 120
PCT YHJ 127 53
PCT FRL 132 40
PCT DVU 137 86
PCT OYJ 148 200
PCT BOF 176 167
PCT SKQ 189 85
PCT BOF 192 80
PCT YHJ 193 117
PCT CIE 195 130
PCT SKA 200 162
PCT URK 212 17
PCT DPC 219 184
PCT UCG 220 23
PCT LWQ 224 28
PCT KWB 232 140
PCT EYI 235 65
PCT LTK 236 170
PCT UCG 243 22
PCT JAL 253 62
PCT CMC 269 44
PCT TBR 271 174
PCT VHA 283 116
PCU YPV 16 36
PCU OYJ 34 173
PCU LSQ 39 51
PCU SKA 39 69
PCU JGC 52 111
PCU JGC 57 193
PCU MMF 61 123
PCU SAV 72 120
PCU BOF 76 176
PCU GUB 104 121
PCU ELW 105 198
PCU XQI 111 15
PCU NLE 117 115
PCU PHR 127 185
PCU MOA 129 68
PCU EEQ 134 0
PCU XQK 141 11
PCU SDJ 153 29
PCU SLM 155 54
PCU ASO 157 135
PCU FNW 171 171
PCU XQI 178 102
PCU NSQ 184 44
PCU MIK 192 13
PCU HOB 198 71
PCU IGN 203 30
PCU EAZ 214 35
PCU PVI 218 180
PCU XWB 223 154
PCU GDY 228 94
PCU WNM 236 118
PCU HEH 237 18
PCU LEV 247 179
PCU QTO 258 164
PCU BLK 262 74
PCU OAB 269 34
PCU JPJ 274 151
PCU IRB 284 108
PCU NOB 288 11
PCU AGO 289 175
PCU NLE 293 71
PCU MXD 298 194
PCZ XQK 2 25
PCZ QDX 13 0
PCZ GRN 16 155
PCZ URK 17 135
PCZ NNP 18 179
PCZ NWG 24 38
PCZ YZF 28 84
PCZ YPV 29 100
PCZ OZJ 34 179
PCZ GDY 38 61
PCZ UNN 43 124
PCZ LEV 44 139
PCZ ZZI 65 120
PCZ GUI 75 182
PCZ YOZ 76 151
PCZ RDF 78 60
PCZ NNP 90 47
PCZ EDY 91 184
PCZ YFX 93 71
PCZ JBR 101 115
PCZ NCX 109 17
PCZ WDF 114 184
PCZ MOA 122 83
PCZ XTN 123 122
PCZ LSQ 136 165
PCZ ZMT 137 128
PCZ PEO 141 187
PCZ UNN 176 81
PCZ EEQ 187 97
PCZ QTE 189 108
PCZ EJJ 205 27
PCZ ADW 206 46
PCZ OFO 211 53
PCZ BWV 213 196
PCZ PKG 220 140
PCZ UNN 232 104
PCZ YDK 244 172
PCZ NRQ 247 58
PCZ HQJ 248 78
PCZ XYR 265 91
PCZ ZMT 274 65
PCZ URG 276 131
PCZ BAU 288 51
PDX PZK 0 90
PDX BVA 1 169
PDX BOF 2 117
PDX ARQ 59 42
PDX QTH 64 106
PDX YWT 69 179
PDX QAN 89 161
PDX GOP 92 98
PDX ZQW 102 82
PDX IFZ 122 20
PDX QQO 123 169
PDX UKE 123 146
PDX MOE 145 113
PDX VPJ 173 0
PDX UJP 184 179
PDX IOE 200 104
PDX FNW 202 189
PDX GRN 213 29
PDX LSQ 233 128
PDX BOF 233 98
PDX PSV 253 96
PDX IFZ 257 75
PDX YQQ 272 111
PDX FZZ 274 14
PDX IYQ 276 114
PDX DAI 277 142
PEO UJP 4 24
PEO SDE 8 121
PEO YOQ 27 103
PEO YCZ 70 149
PEO GRV 95 137
PEO LYE 128 164
PEO LTK 147 129
PEO TWT 152 158
PEO LWQ 165 0
PEO URK 173 176
PEO URK 174 15
PEO HNX 191 166
PEO XWB 200 94
PEO COK 203 198
PEO GFK 203 139
PEO IPI 214 109
PEO IFZ 217 18
PEO UJP 217 16
PEO VPE 234 155
PEO GDF 236 19
PEO GDY 257 35
PEO LOW 276 13
PEO QZT 278 131
PEO LZP 287 85
PEO JGC 297 120
PHR GOP 8 41
PHR DVU 15 182
PHR IOE 17 72
PHR EEQ 26 123
PHR SAV 30 27
PHR XQK 34 13
PHR QDX 40 38
PHR MWD 42 27
PHR EEQ 59 141
PHR QTO 60 119
PHR SRF 60 79
PHR QQO 65 183
PHR YNF 72 74
PHR HBA 74 22
PHR BVA 91 27
PHR RTC 95 12
PHR EVQ 115 55
PHR IGF 122 106
PHR DAK 123 118
PHR VXY 123 117
PHR MIK 135 90
PHR DPJ 138 102
PHR YCZ 138 150
PHR XQK 163 121
PHR POJ 165 139
PHR OZJ 181 0
PHR HXC 182 96
PHR TBR 186 71
PHR LSQ 186 55
PHR HOA 192 86
PHR YOZ 198 35
PHR EJJ 198 62
PHR TCB 205 155
PHR NKS 205 146
PHR SKQ 210 194
PHR ARW 214 147
PHR DNX 218 161
PHR HXC 221 93
PHR DPJ 228 108
PHR HOB 238 16
PHR IJW 244 180
PHR UJP 259 64
PHR USR 264 182
PHR ACR 267 151
PHR IFN 269 190
PHR KZP 271 100
PHR SVK 289 32
PHS BQD 4 0
PHS MIK 16 104
PHS SDI 21 51
PHS CPC 25 190
PHS DAK 28 149
PHS PKG 30 32
PHS EON 39 151
PHS VHA 52 98
PHS XFM 58 83
PHS OBS 71 142
PHS LOW 73 36
PHS MOA 85 86
PHS KTP 94 73
PHS DPJ 98 149
PHS YHJ 137 189
PHS NOB 143 39
PHS UQB 146 17
PHS PKG 149 169
PHS BWV 152 109
PHS CIE 193 118
PHS BXF 199 41
PHS BQD 221 99
PHS JVX 242 66
PHS VEG 246 10
PHS IMX 252 159
PHS QQZ 255 82
PHS WDF 256 52
PHS YPC 259 18
PHS PCZ 263 182
PHS GDY 274 49
PHS YHJ 280 93
PHS YCZ 284 138
PKG VUT 14 92
PKG RXT 44 185
PKG WON 45 193
PKG TLX 48 89
PKG OBS 55 110
PKG VQV 100 131
PKG URG 110 196
PKG TBR 120 15
PKG RXT 124 28
PKG CNZ 125 88
PKG BQD 140 125
PKG VXY 151 140
PKG ELW 157 97
PKG SLI 159 117
PKG SPK 161 97
PKG YNF 168 81
PKG SMB 184 38
PKG PVB 215 172
PKG TXG 220 41
PKG SVK 220 67
PKG JAL 228 42
PKG QLS 229 77
PKG HNW 235 106
